PC1,PC2
3.6753213242034284,0.17263031890048025
-3.8236865948173047,0.6570807963155043
3.679117281919031,-0.255920302295991
3.5600184440322455,1.759519816029426
0.07467546758183985,-1.4220186497069816
-2.880963082853517,-2.1653220275318636
-4.011313181983173,0.05072239227223765
3.6061673036600044,-0.011755831807468892
3.625637419157495,0.8434587001906649
-3.555284453222241,-0.5089073108048194
-0.849308734445929,-1.1028721622394384
4.153426245782457,0.7126748982149137
-3.1268532466307235,-1.3397701326405638
3.9705942392641127,0.4705895665233624
-4.148777815624789,-0.008128828853277965
-4.035350631260405,1.1179712739051193
3.6987888019131407,-0.9240764402079684
-4.052574777379473,-0.134210494427908
3.8369776230112076,-0.10084275005159132
2.1261646336099775,-0.7193232885822879
3.8113559315467067,1.0039525274773586
-2.722747854984258,-0.8053972826270989
4.034241025130879,2.135627146538206
-1.218877620004365,-1.8401659811042281
-2.5714805870136783,-1.7394362529236473
-4.400013234054013,0.8301553208042486
3.2614781116673153,-0.7293820581190749
3.9185963275895044,0.15202600128123192
-3.496280819228283,0.025489223810283606
-4.434533423055812,-0.192424743661292
4.081038297592902,0.3897223692497824
4.133880365527927,0.4245472839031475
-3.8944302318581046,-0.06130449451818628
-2.56009276904581,0.23582000023042732
3.7800474275217066,0.08083875110693947
4.110736010559834,-0.6431194793202746
-3.8177377393115606,0.8397030817593409
-4.590026911208867,0.2176082901013943
3.652256301453208,-0.04757088182684409
3.8240550128008404,0.48216654895714983
-3.4854844861380156,-0.016511675093941584
-4.595379361905085,1.0704422665047717
3.7741820345412322,-0.8500171717048048
-3.9093747839089987,0.6525811650674236
3.8459894806026815,-0.3057851980883274
-4.251937754421743,0.31466415795680663
3.692828543534509,-0.016423494530195707
-4.666816740535125,1.2163099401681423
3.0410357944948623,-0.9980266318411184
-3.59697211732322,-0.16748251335585865
3.8724693702767574,0.7770449693210223
-3.824941195068216,0.5788546653879961
3.6302216188604524,-0.423081030802167
-4.638701719838242,1.0718967608388115
2.6154216192626367,-1.3040153165621533
-3.8562203797499324,1.2347013030498137
3.783160808758236,-1.0243850161015449
3.9414951793348383,0.5744772290716562
-3.5306217077877418,-0.028485775100367414
-4.557294950131511,0.48938454264026143
3.9518311163157427,-0.13282142762532
3.31467696660312,-0.6512681085480574
-4.13850085525266,0.7359468025256792
-4.107234690969968,0.42875193942225254
3.954836458208744,-0.0329007889199335
-4.2562029847894,0.32933486883009705
3.2596497993379314,-0.018362514625763184
-4.075351288024476,1.1120029811692556
3.7950229072689714,-0.7567276662085717
3.828277566031689,2.066774156083492
-3.2242711607059253,-1.6005551936091416
-2.574142649532724,-1.4807323563676669
3.3180561440193856,1.4885450736385897
-3.2465791108215702,0.15121900035706376
2.9336175427540705,-0.18513050462757105
1.2079668061091253,-1.5346043241052207
-3.6606414654296557,1.1756305616729341
3.7296909649375407,-0.7800901178636499
-4.364138542337522,1.1990681007018469
3.147085570408639,-1.0024650465909317
2.0709520783968385,-1.0350386558862024
-3.604328676203384,-0.2049830415996013
3.408513409179152,0.26353682028951686
-4.280276026591761,0.35604488910068965
3.6323332243256337,-0.0986127974340847
2.9529481581254715,-0.8225856022495366
-4.55606365470692,0.9469464703071848
3.755099769824427,1.9261803586327666
-2.2070714350388925,-1.3695640132797093
4.024827601883622,0.10867128585296129
-4.115728646360583,0.18304001668107503
-4.2506025344990235,-0.0014175769188077563
3.3463352528361834,0.2108673799351463
3.938730557421686,1.1404716549700933
-3.397894947074491,-0.94420102892457
3.6003106974569308,0.010083257403907699
-3.911637625491686,0.3435911829596868
-3.9958273737206373,0.15701085763086625
3.2220545020155695,0.27771189499664
-4.0433035529506425,0.1657308277101292
2.050474389876876,-0.7554701358771321
3.5106744786215023,-0.5408033861740863
1.901048650496862,-1.0893709976638686
-4.3449354708218575,0.8911809048816789
3.300377787847748,-0.8615691422129144
4.233553613770991,1.7404704696761202
-3.53085992279173,-1.3142632211327647
4.326968526516858,2.1450321782119826
-2.583121241472535,-1.541355941443337
-4.224725247522702,0.9353057901037591
3.702087479440024,-0.7751419208808644
3.6374449058631995,-0.0048021892277379605
-3.4782154846374502,-0.16971472044052718
0.6057494191449968,-1.1763990790519179
-4.221588411008428,0.6851575464456571
3.30842251658843,-0.925892144035309
-3.594729406139802,-0.10404383212593395
4.158701108399078,0.5747573469647016
4.090828797323307,0.2371045573594444
-4.047639509557492,0.1456192675393312
3.53932219438196,0.03507579404241067
-3.3284694270543063,0.15998854675708035
-3.5796280413967767,0.33365051435792764
4.052929069837984,0.26289365571861445
3.123382836897003,-0.11566613804886561
-4.134989331896419,0.3379852020962046
-3.7487415975959046,-0.04308819137936396
4.024593165227651,0.3981247168663136
-3.7478809925065537,1.5034708017213199
-4.201619204512646,0.7597749467920767
3.875458584804992,-0.6332763708240235
-3.364120936059825,-0.33749986539819826
3.971659279780171,0.2675365078508967
1.4169746811246808,-1.2753274927116218
2.0727249723353207,-1.0790357516409168
3.7019300004727493,-0.46536247370892475
-3.7864324028510055,0.6001735690180348
-3.526784218901548,0.6663867106765217
3.58093624763386,-0.4039190696738211
-4.635288561667475,0.7686555012750576
3.773577624306436,-0.5259272269565745
-4.062340814142812,0.6275307186929825
3.9772974755935238,-0.17175384914158665
3.639807620424954,0.03118900169608431
-3.6520302033298746,0.04517997641795299
-4.093904150644096,0.9359505740492267
3.187648922330394,-0.6594133318376001
3.11602047571373,0.10932569885462914
-4.273878787945729,-0.06331242073121628
3.3472287958563727,0.6849563627927683
0.04518300299479165,-0.7684237704805982
-2.7276432885674367,-2.073139594947557
-1.307873701789016,-2.1318420379303182
-2.6812697416818687,0.14622868851398166
3.72843191532822,0.2030595530542679
-3.987302562421038,-0.4267122397778024
3.6743519425616737,0.6853603202184896
-4.576151549671064,0.9219624341126321
3.63461012419633,-0.9165706353030445
3.9917872663782754,0.605523849881858
-3.628200070090087,-0.36484297445604774
-4.7162150480551395,1.121610043044795
2.6876329336602502,-0.7959395269045617
-3.668917833763269,0.6240545250032962
3.6931928164471057,-0.24778930256982568
-3.8582987480867423,-0.14076775184170182
4.008327275824955,0.5156611702282031
-4.337368136057562,0.5065087997409181
3.771918861758967,-0.6812640411807654
1.8985223825265702,-1.382955180044221
2.4532672026762525,-0.4115023946124256
-3.657229666348788,-0.3254584785525432
3.48063381463389,-0.5549570086599592
1.0962649187136122,-1.0827006435092652
-4.551879020274826,1.1481744202860076
3.023362785192482,-0.986058283463073
3.5986486744801844,1.3620486385523012
-3.1731162821930976,-1.1570182986403175
-3.6698898723139237,-0.29723063905149577
3.9934463648807443,0.6676106438186198
3.8579227989525045,0.15085739802745934
-4.223180500315392,-0.29323420518428456
1.0687702231460547,-1.1933225578942248
-3.3600854401992617,-0.5453428304833694
3.7851696495814107,0.955222010989789
-3.7699184004071533,-0.305497132972287
4.165652058579607,0.6150040650269868
1.8297077959216392,-1.3225244643320566
-3.8481326558580276,-0.15805190947043368
3.8981214398392052,-0.3314466353123966
2.075420658300453,-0.7780648980693342
-4.905677107059812,0.8655727593116687
2.901358664180787,-0.8940012157612459
-3.8188875473959967,-0.08393675001690898
4.116670821650028,0.2891608330907497
-3.5459963610388616,0.001623547084546854
2.265149038217351,-1.0526332955615012
3.8515449306999705,0.2975922228895756
3.60229808498408,0.38261729154565394
-3.993922569935274,-0.31866000588315746
-4.473700337002186,1.0846842186487209
3.6358282881509334,-0.7711108484869981
3.859948737823914,2.2462438423706597
-2.5703161488573345,-2.040899269049079
-3.0651937293391502,-1.4843882946178173
3.8082347254805344,0.42545135636650605
0.17906163881494555,-0.5829476303636367
-4.0692556413212,0.5195046477153487
2.7027246768721223,-0.711349546302002
1.0268065963170179,-1.2071590186425534
-4.508118005082776,0.5371867235194108
2.301416161976679,-0.8370600874924945
3.6711220962672844,-0.7221354985899605
-3.2617556001576755,-0.25795990534945074
3.5526846213610654,0.2247205969292107
4.262183349043726,1.7814949859451032
-3.480559677793046,-1.3499552493157334
-4.097119901900265,1.0184374953540754
3.870285800509915,-0.9545361078387221
3.905188134849285,1.8010222898485877
-2.379836599100439,-1.416274809183636
-2.8635794058027546,0.04033281027920194
4.011079915337446,0.23585162105545246
-4.709750929481818,1.3614569963123786
1.8233059176231596,-0.908311465745727
-4.209939811585124,0.19730694072259677
3.261878727513216,-0.467324313160811
-3.8306288982132117,0.43658494615337656
4.02343939435462,-0.7230904299415251
2.091787152357543,-0.7597657635287821
3.6359896643701473,1.4404430537863466
-3.11792409454063,-0.9599170955397675
4.1162827082029585,0.5402653844788292
-3.7279139193068804,-0.29816594128194607
-3.510937069618209,0.5792111026935824
1.4218145538907279,-1.1925575867098503
4.038821885172061,-0.5914509042267359
3.4122248055174578,2.2392119997068907
-2.0319584815246,-1.5660997987820715
-4.123476186565797,0.6544082728374876
4.038208778099287,-0.5067180699460264
-4.617404100638479,0.34299860913052765
3.676601698844022,-0.3345874387095027
-4.429622629630241,1.1195230939472485
3.5908134585311022,-0.8509841212218516
-4.809324438890626,0.9761732531893708
3.8663691070871207,-0.9294219635458028
-4.178558507479193,-0.1263647887134805
3.72903708292066,0.1427990106292383
-3.0798899560458,-0.7138889490160395
3.5020974484179357,0.8899021715392712
-2.9551431075629595,0.310719187204389
3.4484212885968972,0.16627069973579675
0.727734762815745,-1.5922578850902982
3.964153913691338,0.5911279516896142
-3.862403240174856,-0.40620594170753277
2.2850014998893626,-0.6650146925823113
3.593004221156051,-0.6100516093783226
-4.452417931442683,0.4795801267167083
3.8168936604521106,1.1738999276144346
-0.26912619431058665,-1.4590473456017203
-3.876779650848554,-1.324537448119096
3.930274595822163,0.5214431006653318
-3.6298121380596795,-0.16907613201912547
3.8070256686243757,1.5294173189757176
-3.4177244429876406,-1.1113248427296518
4.016899313779934,0.874130792416404
-3.5250531104954934,-0.30615414490816506
3.6047238738209204,1.17387458831446
-3.0101836412228593,-1.149979387431794
-3.534574159480017,-0.8122798081561621
3.5923212841784813,1.0145603477135963
-5.004780857940414,1.0383123778675347
2.4964286536070524,-0.7341261779242577
4.011253045329964,0.6928165988323475
-3.9227409447639583,-0.24825058195622274
3.2829655151094674,0.6019341270042924
-3.333274895571173,-0.27486812644749736
3.830799944402201,1.243225782941212
-3.4467232310277813,-1.0552737562496828
-4.704501173559985,0.8705344827783557
3.0432466457543943,-0.5905657356266233
-4.340830960109853,0.8337343172615844
3.9037112446833895,-0.622788954641464
-4.465555232162215,1.2716341580366022
2.9438359909107237,-0.9121630080745383
1.7906861355969474,-1.1687891554146732
-3.9353873562386092,0.015051885281514596
3.902400452051591,0.11934875568036506
-4.288210051362389,1.5196408580141092
-2.993378669585488,-0.6108892362020707
3.779367629012272,1.0529944386462484
3.9360451641953795,2.4229534145633163
3.7471044463328647,0.5271858925945069
-4.167430453437158,-0.3622658179715818
-4.352921133375403,0.14034106086361825
3.5764955115754242,0.02301344417173934
-3.9748781841173453,-0.14886745422388975
3.6072092590044975,-0.16171345967185455
-0.4832211597185057,-1.5399893715123931
1.573819606829121,-1.3451860279467343
-4.059532810216694,0.5989855755476948
3.7285049095080476,-0.4436698900320548
-3.859413973589826,0.7836946928959287
3.988343492064957,-0.41942352284415096
-4.026484686031359,0.48889293206929013
3.18671564256196,-0.18077775650474576
3.6059531718156634,-0.3871814695213462
-4.181092752546559,0.7113339714222928
-3.5555410379210604,0.4942035628772819
3.9407992367933886,-0.3998846530281757
1.6460649577324198,-0.33522921007327194
-3.7512063328324468,-0.25372843614924656
3.7069347752370305,-0.1963894713097199
3.2075258252793333,1.2729698610907072
-4.018561166955799,-0.5064922649190307
3.026102857991268,0.07658090432981203
1.988505909009203,-0.17999863013451248
-3.7078516240651083,-0.6040984239940274
3.7436451430217597,1.0893069680888272
-2.543088589972228,-0.7910733320483662
-3.6107473526912095,-0.683047695336941
2.639540789405426,0.08423550010519074
3.8741998901912496,-0.2558219411632845
-4.439978802177961,0.9934554331574711
2.8697137182620724,-1.182446051744349
3.9332960571275923,-1.0703083457033622
1.8517847071743938,-1.5583147408298352
3.556527415944214,-0.18359949520282556
-3.84559708841005,0.09274028423704524
-0.5648865757213704,-1.7252760456862262
3.0478016285477825,-0.6025915046480245
-4.8438963966664375,0.5758371706580977
4.135355702386249,1.0637202692661918
-3.528545814591364,-0.5862109579801354
3.541340880740648,0.451311409152939
-3.7023502926562806,-0.10079461173744568
-3.404202960113977,-0.16331009931124546
3.7814774513652276,0.30914622877576287
3.430962110972601,-0.7960746420410881
-4.769256937324429,0.790024122435503
-4.158011698218721,0.3215252084174969
3.7778481720701604,-0.07267924803087766
-3.4918662934165816,-0.29745619898954334
4.130714523095034,0.38388461535272206
0.37459545064198774,-1.7910952766486474
-4.304951433034051,0.7012123898114986
2.7415143393685133,-0.19929976538636743
4.207569399164306,0.693372802193309
-3.4500025792545554,-0.2219093193853668
-4.352218508491128,0.33248533831393023
4.072569629233136,0.15045377524799528
3.8486130042812214,1.5097491251317483
-2.2982778636024093,-1.0214639297087054
4.288078935902941,0.3169222613540538
-2.706079737211297,-0.6172093409496313
3.0178809501701753,-0.4014061493380964
3.771574809381918,0.3564340729665869
-3.9585286277842107,-0.11677832489549196
-3.991521950290467,0.49269241250602286
3.510330958462661,-0.4353164083372973
3.7469936238399937,-0.6489260505126547
-4.5058512421824775,0.8269087029685829
4.041787352320351,1.013105223415284
-3.2611743657615966,-1.235267104632332
0.19154734259139025,-1.4690082422538153
-3.9733000371862857,-0.36320568213700016
2.9955162344953328,0.6742586924540538
-2.689927596372922,-1.0958971263753354
3.6474798794463497,1.4345599206552193
0.5383199089367579,-1.4091672748667547
-4.640760066396665,1.31021315341743
2.746219969253424,-1.1003100501091923
3.718802003292005,0.5286674811690991
-4.156503480919244,-0.19702772470676636
